"CountryCode","geoId","Country","Date","Rt","Rt.lo.05","Rt.hi.95"
"SWE","SE","Sweden",2020-04-12,1.15804369620712,1.06701088179803,1.25218894739868
"SWE","SE","Sweden",2020-04-13,0.824225599607983,0.750932888370684,0.900366378244333
"SWE","SE","Sweden",2020-04-14,0.83507488360502,0.762730755565825,0.910154908499645
"SWE","SE","Sweden",2020-04-15,1.00103135854762,0.921221093929384,1.08361060557066
"SWE","SE","Sweden",2020-04-16,1.16428991712823,1.07683348810474,1.25459909823018
"SWE","SE","Sweden",2020-04-17,1.30210813633085,1.20910036883123,1.39799601823972
"SWE","SE","Sweden",2020-04-18,1.51654565623831,1.41721989664566,1.61868414690341
"SWE","SE","Sweden",2020-04-19,1.45670430546366,1.36198058787718,1.55409067726277
"SWE","SE","Sweden",2020-04-20,1.18228545924826,1.10045707268787,1.26656669267287
"SWE","SE","Sweden",2020-04-21,1.12235005156151,1.04569586506002,1.20127070675815
"SWE","SE","Sweden",2020-04-22,1.14867404766015,1.07295343592963,1.22655326908463
"SWE","SE","Sweden",2020-04-23,1.14669625836455,1.07213113754532,1.22335738151692
"SWE","SE","Sweden",2020-04-24,1.15190023882221,1.07815596387695,1.22768444143802
"SWE","SE","Sweden",2020-04-25,1.13880212980953,1.06650437507229,1.21308264676656
"SWE","SE","Sweden",2020-04-26,1.04176990922848,0.973648883667432,1.11181681829646
"SWE","SE","Sweden",2020-04-27,0.842035728971572,0.781658657756592,0.904289893190329
"SWE","SE","Sweden",2020-04-28,0.685225838220884,0.631108878472537,0.741202036608485
"SWE","SE","Sweden",2020-04-29,0.73937976306774,0.682498891863529,0.79816242900862
"SWE","SE","Sweden",2020-04-30,0.768376569561686,0.708799490162203,0.829961827633927
"SWE","SE","Sweden",2020-05-01,0.868475545577348,0.803100741876337,0.935987505521304
"SWE","SE","Sweden",2020-05-02,0.945297968662638,0.875177061486438,1.01767666781188
"CHE","CH","Switzerland",2020-03-23,3.50765875918193,2.93452826256504,4.12319356979804
"CHE","CH","Switzerland",2020-03-24,2.40066086303541,2.01039568019965,2.81964247401695
"CHE","CH","Switzerland",2020-03-25,2.12827894963224,1.81000998338259,2.46795280717742
"CHE","CH","Switzerland",2020-03-26,2.10695861628015,1.82087532467868,2.41039503510588
"CHE","CH","Switzerland",2020-03-27,2.01413717225964,1.757225816303,2.28563032156635
"CHE","CH","Switzerland",2020-03-28,1.81308236503578,1.58864354572178,2.04986165188952
"CHE","CH","Switzerland",2020-03-29,1.68010433865145,1.48010398351333,1.89065582832241
"CHE","CH","Switzerland",2020-03-30,1.92872282596773,1.72779151481768,2.1388663835774
"CHE","CH","Switzerland",2020-03-31,2.01081308874319,1.81765578633404,2.21210530986905
"CHE","CH","Switzerland",2020-04-01,1.84801673844414,1.67552607400046,2.02755729145317
"CHE","CH","Switzerland",2020-04-02,1.62614531521699,1.47631909380284,1.78201286730718
"CHE","CH","Switzerland",2020-04-03,1.51705447790986,1.38195192561658,1.6574151100428
"CHE","CH","Switzerland",2020-04-04,1.51693532632549,1.38908210077929,1.64948758461494
"CHE","CH","Switzerland",2020-04-05,1.34195698662052,1.2273088157786,1.46087858213664
"CHE","CH","Switzerland",2020-04-06,1.14781435841805,1.04634967275416,1.25319762068149
"CHE","CH","Switzerland",2020-04-07,1.07775644289825,0.982624622701236,1.17655665134472
"CHE","CH","Switzerland",2020-04-08,1.11847838966184,1.02331410109092,1.21717476464279
"CHE","CH","Switzerland",2020-04-09,1.08903862746862,0.996125701903619,1.18540988051133
"CHE","CH","Switzerland",2020-04-10,1.00513889917638,0.916804819304897,1.09686374598642
"CHE","CH","Switzerland",2020-04-11,0.944652350934221,0.859761279172074,1.03287856710854
"CHE","CH","Switzerland",2020-04-12,0.99847332602913,0.911356108602336,1.08890958847179
"CHE","CH","Switzerland",2020-04-13,0.933747461917386,0.84932105997179,1.02151196814744
"CHE","CH","Switzerland",2020-04-14,0.827117837339377,0.747526834549479,0.910066965380159
"CHE","CH","Switzerland",2020-04-15,0.874178391238715,0.79176797118404,0.959992173779328
"CHE","CH","Switzerland",2020-04-16,0.862057001929885,0.779103910909191,0.94851007234311
"CHE","CH","Switzerland",2020-04-17,0.927233892045751,0.839821831420295,1.01825587151101
"CHE","CH","Switzerland",2020-04-18,0.859725044197713,0.774424139220411,0.948742036630255
"CHE","CH","Switzerland",2020-04-19,0.856416048545779,0.770316114823527,0.946318966096859
"CHE","CH","Switzerland",2020-04-20,0.879608703523405,0.791177092271513,0.971946287439956
"CHE","CH","Switzerland",2020-04-21,0.849984766385512,0.761795607369055,0.942199922067591
"CHE","CH","Switzerland",2020-04-22,0.83535910037731,0.746680406869913,0.9281845311423
"CHE","CH","Switzerland",2020-04-23,0.839937674499058,0.749610886457006,0.934546083540821
"CHE","CH","Switzerland",2020-04-24,0.86629671901996,0.772930901879906,0.964098410575329
"CHE","CH","Switzerland",2020-04-25,0.837089748376797,0.743742822778134,0.935033515469278
"CHE","CH","Switzerland",2020-04-26,0.760838051062314,0.670509833511732,0.855918122024956
"CHE","CH","Switzerland",2020-04-27,0.815371765832723,0.720084121032183,0.915589379256272
"CHE","CH","Switzerland",2020-04-28,0.867695319224395,0.767070901871299,0.973483688543129
"CHE","CH","Switzerland",2020-04-29,0.797928399932794,0.699439923553001,0.901815537017689
"CHE","CH","Switzerland",2020-04-30,0.734533908188515,0.638435070223296,0.836235983911951
"CHE","CH","Switzerland",2020-05-01,0.802601434003049,0.699908603174017,0.911142110678456
"CHE","CH","Switzerland",2020-05-02,0.829999341848078,0.722796263749537,0.943368425787182
"TUR","TR","Turkey",2020-03-28,2.34146268491638,1.925642643219,2.79095967968931
"TUR","TR","Turkey",2020-03-29,2.1069264505616,1.76441241656755,2.47464329556392
"TUR","TR","Turkey",2020-03-30,2.25233683671983,1.93152812722124,2.59362443294199
"TUR","TR","Turkey",2020-03-31,2.36098582965016,2.05889775938005,2.68027631271489
"TUR","TR","Turkey",2020-04-01,2.55421986844532,2.2666697316886,2.85607269920077
"TUR","TR","Turkey",2020-04-02,2.72350771977362,2.45428303538265,3.00441570364913
"TUR","TR","Turkey",2020-04-03,2.61673433470113,2.38013774543418,2.86268562901436
"TUR","TR","Turkey",2020-04-04,2.41319186361335,2.21087726175878,2.62290125988111
"TUR","TR","Turkey",2020-04-05,2.11125031911183,1.94211421612946,2.28628380181068
"TUR","TR","Turkey",2020-04-06,1.84532229995653,1.70240415050592,1.99305220277549
"TUR","TR","Turkey",2020-04-07,1.60034602017199,1.47817753328362,1.72656666844705
"TUR","TR","Turkey",2020-04-08,1.41763963192793,1.31035399836763,1.52845197544408
"TUR","TR","Turkey",2020-04-09,1.34901573274304,1.24976437724302,1.45143588673432
"TUR","TR","Turkey",2020-04-10,1.30069798529713,1.20707114268392,1.39724730444979
"TUR","TR","Turkey",2020-04-11,1.27054819915797,1.18098690874829,1.36284528891818
"TUR","TR","Turkey",2020-04-12,1.24952236478173,1.16319533470658,1.33843231004377
"TUR","TR","Turkey",2020-04-13,1.2336800125452,1.15007767370646,1.31973444443124
"TUR","TR","Turkey",2020-04-14,1.21685722663826,1.13577899556723,1.30027240950361
"TUR","TR","Turkey",2020-04-15,1.20056359344224,1.12180628378828,1.2815548715165
"TUR","TR","Turkey",2020-04-16,1.20185252052355,1.12467292748854,1.28117384592043
"TUR","TR","Turkey",2020-04-17,1.21123104698461,1.1352473157903,1.28927321377528
"TUR","TR","Turkey",2020-04-18,1.20649138355277,1.13210906047163,1.28285308406461
"TUR","TR","Turkey",2020-04-19,1.20764633404789,1.13468318890071,1.28251117722454
"TUR","TR","Turkey",2020-04-20,1.18585948767328,1.11498324613485,1.25856263673154
"TUR","TR","Turkey",2020-04-21,1.146054620855,1.07773987142724,1.21612543806701
"TUR","TR","Turkey",2020-04-22,1.0932405117611,1.02772446281972,1.16044995922271
"TUR","TR","Turkey",2020-04-23,1.04527231770383,0.982162533741961,1.11002583053713
"TUR","TR","Turkey",2020-04-24,1.00684513125046,0.945551476380748,1.0697488071787
"TUR","TR","Turkey",2020-04-25,0.9660605628484,0.906373657405078,1.02733928382814
"TUR","TR","Turkey",2020-04-26,0.929732730197447,0.871278748403438,0.989773869907273
"TUR","TR","Turkey",2020-04-27,0.900965779519771,0.843286246239081,0.960240854638123
"TUR","TR","Turkey",2020-04-28,0.877245603734441,0.819974470328302,0.93613321395977
"TUR","TR","Turkey",2020-04-29,0.857054760927901,0.799902307068914,0.915855957384873
"TUR","TR","Turkey",2020-04-30,0.855332979103589,0.797519071928644,0.914838098208128
"TUR","TR","Turkey",2020-05-01,0.847551291059772,0.789152252533649,0.907692817971148
"TUR","TR","Turkey",2020-05-02,0.841895065104208,0.78276967311429,0.902819633247178
"UKR","UA","Ukraine",2020-04-08,3.09633246299219,2.24179582087112,4.06423676130079
"UKR","UA","Ukraine",2020-04-09,2.27668070521013,1.64835441652341,2.98836430727385
"UKR","UA","Ukraine",2020-04-10,2.16285833248643,1.61986184146749,2.77047838763067
"UKR","UA","Ukraine",2020-04-11,1.73296833443619,1.29244851171508,2.22666447202093
"UKR","UA","Ukraine",2020-04-12,1.82940586979597,1.40946915941149,2.29450824572637
"UKR","UA","Ukraine",2020-04-13,1.70864467868645,1.32792713783923,2.12896664252577
"UKR","UA","Ukraine",2020-04-14,1.44528561003861,1.11686394784559,1.80863119873525
"UKR","UA","Ukraine",2020-04-15,1.42772317698049,1.11839825743244,1.76823389070529
"UKR","UA","Ukraine",2020-04-16,1.2084131776447,0.9365269480603,1.50889190276079
"UKR","UA","Ukraine",2020-04-17,1.24443220220704,0.977234549422931,1.5382996806463
"UKR","UA","Ukraine",2020-04-18,1.14114685786451,0.891632629203526,1.41607540681961
"UKR","UA","Ukraine",2020-04-19,1.05391458215747,0.819082979667428,1.31317471530105
"UKR","UA","Ukraine",2020-04-20,1.12985262876007,0.88939176313129,1.39407977309419
"UKR","UA","Ukraine",2020-04-21,1.11249392932654,0.875727428596094,1.37266157115218
"UKR","UA","Ukraine",2020-04-22,1.19412583202879,0.950425873183924,1.46081736221347
"UKR","UA","Ukraine",2020-04-23,1.24774350371373,1.00091003911298,1.51707688834396
"UKR","UA","Ukraine",2020-04-24,1.32397750444099,1.07316019731942,1.59659501596654
"UKR","UA","Ukraine",2020-04-25,1.12069792123136,0.895573283659308,1.36669352448264
"UKR","UA","Ukraine",2020-04-26,1.03154779140034,0.82102713472576,1.26192975916983
"UKR","UA","Ukraine",2020-04-27,1.01734202023656,0.811369573283277,1.24257609718293
"UKR","UA","Ukraine",2020-04-28,1.10729159185149,0.893036008250158,1.34060755069753
"UKR","UA","Ukraine",2020-04-29,1.06906101850511,0.859152587619543,1.29794632151553
"UKR","UA","Ukraine",2020-04-30,1.00701172925076,0.804724256164977,1.22805296893288
"UKR","UA","Ukraine",2020-05-01,1.17503655436517,0.956906370002336,1.41170898256451
"UKR","UA","Ukraine",2020-05-02,1.14978369606031,0.934912754120102,1.38305373692291
"ARE","AE","United Arab Emirates",2020-04-18,2.10429490131474,1.31991328634624,3.03769827432912
"ARE","AE","United Arab Emirates",2020-04-19,1.69516422701986,1.08013275494219,2.42320572086808
"ARE","AE","United Arab Emirates",2020-04-20,1.34451995818323,0.84334650787537,1.94090949620344
"ARE","AE","United Arab Emirates",2020-04-21,1.05645526992246,0.63869795711675,1.55967276584243
"ARE","AE","United Arab Emirates",2020-04-22,1.28066189272653,0.827756135201389,1.81421623672104
"ARE","AE","United Arab Emirates",2020-04-23,1.39131908525566,0.922072486859702,1.9394459096387
"ARE","AE","United Arab Emirates",2020-04-24,1.88361739104978,1.33875676306469,2.5048184012287
"ARE","AE","United Arab Emirates",2020-04-25,1.94915308439029,1.41121901186333,2.55845252848799
"ARE","AE","United Arab Emirates",2020-04-26,1.89048959213181,1.39062838769469,2.45347084328638
"ARE","AE","United Arab Emirates",2020-04-27,1.77933225349162,1.32702674202069,2.28623676153882
"ARE","AE","United Arab Emirates",2020-04-28,1.58919029038809,1.19021605417445,2.03564759060813
"ARE","AE","United Arab Emirates",2020-04-29,1.58884249347831,1.21238433531526,2.00726033933945
"ARE","AE","United Arab Emirates",2020-04-30,1.39834876512688,1.06334870606891,1.77115587463432
"ARE","AE","United Arab Emirates",2020-05-01,1.2432621287439,0.942033218428424,1.5789237728887
"ARE","AE","United Arab Emirates",2020-05-02,1.2407956286055,0.949959259586041,1.56365633094849
"GBR","UK","United Kingdom",2020-03-20,3.41753278875466,2.99448139359102,3.86384509763018
"GBR","UK","United Kingdom",2020-03-21,2.93566895291787,2.60906943800184,3.27831207958239
"GBR","UK","United Kingdom",2020-03-22,2.312968682974,2.06313732370695,2.57469718151082
"GBR","UK","United Kingdom",2020-03-23,2.27880684221634,2.05914028527219,2.50775858381338
"GBR","UK","United Kingdom",2020-03-24,2.62797433766865,2.41406061191807,2.8494709884638
"GBR","UK","United Kingdom",2020-03-25,2.94082991402897,2.73524729368593,3.15263873897121
"GBR","UK","United Kingdom",2020-03-26,2.97761543558011,2.7928529473351,3.16732729110621
"GBR","UK","United Kingdom",2020-03-27,3.06516432259304,2.90014786519216,3.23400202332083
"GBR","UK","United Kingdom",2020-03-28,3.01442767801103,2.8710107662096,3.16077143292204
"GBR","UK","United Kingdom",2020-03-29,2.57570934555044,2.45982695874845,2.69382555029228
"GBR","UK","United Kingdom",2020-03-30,2.32839406224257,2.23154236984791,2.42696929518564
"GBR","UK","United Kingdom",2020-03-31,2.09592499217706,2.01378075168387,2.17944512933319
"GBR","UK","United Kingdom",2020-04-01,2.2082300446662,2.13169308843734,2.28589848369844
"GBR","UK","United Kingdom",2020-04-02,2.15759541207039,2.08829789616594,2.22784120675562
"GBR","UK","United Kingdom",2020-04-03,2.09598066474353,2.03350879515156,2.15924506771656
"GBR","UK","United Kingdom",2020-04-04,2.07316362061837,2.0162884106686,2.13070227307262
"GBR","UK","United Kingdom",2020-04-05,1.87904464765026,1.82933804335331,1.9293101057214
"GBR","UK","United Kingdom",2020-04-06,1.67255988918674,1.62934825122905,1.71624589067539
"GBR","UK","United Kingdom",2020-04-07,1.58183186190138,1.54271062195109,1.62136401490435
"GBR","UK","United Kingdom",2020-04-08,1.52700495646685,1.49077919218923,1.5635955514114
"GBR","UK","United Kingdom",2020-04-09,1.49017234914451,1.45617561039505,1.52449821596955
"GBR","UK","United Kingdom",2020-04-10,1.45971517466859,1.42760743642548,1.49212250176382
"GBR","UK","United Kingdom",2020-04-11,1.38357887450929,1.35366527010866,1.41376678656972
"GBR","UK","United Kingdom",2020-04-12,1.30056222706377,1.27272706426325,1.32865004034558
"GBR","UK","United Kingdom",2020-04-13,1.14951406510053,1.12427252071552,1.17499072696694
"GBR","UK","United Kingdom",2020-04-14,1.08777882690776,1.0639142468396,1.11186549784128
"GBR","UK","United Kingdom",2020-04-15,0.999821734139429,0.977356581590118,1.02250105675184
"GBR","UK","United Kingdom",2020-04-16,0.957619739821773,0.935850346708349,0.979599129083799
"GBR","UK","United Kingdom",2020-04-17,0.970760891645305,0.948893292275332,0.992837499149013
"GBR","UK","United Kingdom",2020-04-18,1.05508733591422,1.03222621625028,1.07815855251432
"GBR","UK","United Kingdom",2020-04-19,1.0145955928856,0.992124720854661,1.0372775947051
"GBR","UK","United Kingdom",2020-04-20,0.920749873690054,0.899392152769568,0.942317859304263
"GBR","UK","United Kingdom",2020-04-21,0.979167066806195,0.957168069422181,1.00137577034602
"GBR","UK","United Kingdom",2020-04-22,0.951246299562331,0.929479284450464,0.973224685237019
"GBR","UK","United Kingdom",2020-04-23,0.920324255029134,0.898825499689451,0.942036174722552
"GBR","UK","United Kingdom",2020-04-24,0.908664042885249,0.887197003444648,0.930346370031339
"GBR","UK","United Kingdom",2020-04-25,0.988507797024069,0.965947291822994,1.01128679953981
"GBR","UK","United Kingdom",2020-04-26,0.977676006715507,0.95505651545268,1.00051760266009
"GBR","UK","United Kingdom",2020-04-27,0.821790109602948,0.800972773870789,0.84283146524579
"GBR","UK","United Kingdom",2020-04-28,0.84335860014685,0.822175953802899,0.864767244826664
"GBR","UK","United Kingdom",2020-04-29,0.879375518386708,0.857462189854346,0.901520779857506
"GBR","UK","United Kingdom",2020-04-30,0.839312000117506,0.81754942853971,0.861314347849192
"GBR","UK","United Kingdom",2020-05-01,0.843070938862561,0.820921215085318,0.865467974999753
"GBR","UK","United Kingdom",2020-05-02,0.916392106302845,0.892913720111141,0.940126060449482
"USA","US","US",2020-03-14,3.41031519248595,2.55413836621198,4.36838806956402
"USA","US","US",2020-03-15,3.23619416974157,2.53505299802348,4.008023614173
"USA","US","US",2020-03-16,3.32599363871506,2.70856637408457,3.99590555568988
"USA","US","US",2020-03-17,3.41308960275496,2.86646539425941,3.99929168531522
"USA","US","US",2020-03-18,3.22531029428858,2.76413153974424,3.71605087841094
"USA","US","US",2020-03-19,4.06120513401175,3.61148874045841,4.53290494011884
"USA","US","US",2020-03-20,4.1722379515984,3.77891333318492,4.58180598013182
"USA","US","US",2020-03-21,3.72735560897325,3.41445154908368,4.05171234803416
"USA","US","US",2020-03-22,3.44631684527362,3.19378464619746,3.70687799426671
"USA","US","US",2020-03-23,3.33587925438861,3.12425801414678,3.55329969580813
"USA","US","US",2020-03-24,3.18285107433245,3.00491715147504,3.36506755600077
"USA","US","US",2020-03-25,2.97771705256189,2.82882340275094,3.12980765951998
"USA","US","US",2020-03-26,2.93051880865695,2.80188747400732,3.0615681070217
"USA","US","US",2020-03-27,2.97765449692495,2.86390967573462,3.09325544697434
"USA","US","US",2020-03-28,2.70122480654533,2.60603368369139,2.79784710062893
"USA","US","US",2020-03-29,2.56371976600534,2.48212662207513,2.64641915806414
"USA","US","US",2020-03-30,2.44213711546562,2.37139821337818,2.51374783340935
"USA","US","US",2020-03-31,2.48905084758353,2.42508488359772,2.55371525311709
"USA","US","US",2020-04-01,2.37240621369413,2.31622439541549,2.42915282762837
"USA","US","US",2020-04-02,2.27437031082352,2.22486112128586,2.32433663315449
"USA","US","US",2020-04-03,2.13918201127881,2.09577969133144,2.18295761111157
"USA","US","US",2020-04-04,2.01819176990434,1.97985029661355,2.05684183999739
"USA","US","US",2020-04-05,1.86344838032491,1.8296968843609,1.89745876934763
"USA","US","US",2020-04-06,1.65468303061623,1.62532114908836,1.68426552783497
"USA","US","US",2020-04-07,1.63440519652295,1.60719260828691,1.6618095457421
"USA","US","US",2020-04-08,1.55113935747495,1.52614598225822,1.57630313666957
"USA","US","US",2020-04-09,1.48166478142196,1.45851505175734,1.50496752539227
"USA","US","US",2020-04-10,1.40055147232467,1.37911928531234,1.42212238745755
"USA","US","US",2020-04-11,1.33841754404509,1.31835761130783,1.3586046335876
"USA","US","US",2020-04-12,1.2647104447966,1.24593037078922,1.28360845582002
"USA","US","US",2020-04-13,1.13626452740167,1.11902641550853,1.15361325228313
"USA","US","US",2020-04-14,1.10884832024081,1.09224640040525,1.12555536698193
"USA","US","US",2020-04-15,1.11575433121841,1.0993771694651,1.13223314677787
"USA","US","US",2020-04-16,1.09060871656407,1.07461022641615,1.10670645027652
"USA","US","US",2020-04-17,1.11617576044243,1.10016532651738,1.13228329604492
"USA","US","US",2020-04-18,1.14391814218434,1.12787165116921,1.16005979437308
"USA","US","US",2020-04-19,1.07006283429,1.05471735569153,1.0855013602585
"USA","US","US",2020-04-20,0.989685005496243,0.975110492672881,1.0043502826053
"USA","US","US",2020-04-21,0.969758594416206,0.955451619602206,0.984154830040432
"USA","US","US",2020-04-22,0.984640503750717,0.970248644415877,0.999121315887672
"USA","US","US",2020-04-23,0.967212894833978,0.952920969375686,0.981594128742163
"USA","US","US",2020-04-24,0.926694870954522,0.912672562033721,0.940806923002955
"USA","US","US",2020-04-25,1.01829433724959,1.00354145771868,1.03313759421192
"USA","US","US",2020-04-26,0.981425019303313,0.966869376639125,0.996071957373029
"USA","US","US",2020-04-27,0.900204158302616,0.886242501848825,0.914257416085684
"USA","US","US",2020-04-28,0.885463276588386,0.87158716488152,0.8994313832169
"USA","US","US",2020-04-29,0.92364097281566,0.909360338173513,0.938015008515534
"USA","US","US",2020-04-30,0.96572905889645,0.950966833071141,0.980586734717886
"USA","US","US",2020-05-01,0.956631725824997,0.941804825414431,0.971555838920243
"USA","US","US",2020-05-02,0.993377648113636,0.978182906178208,1.00867070094189
