"CountryCode","geoId","Country","Date","Rt","Rt.lo.05","Rt.hi.95"
"DOM","DO","Dominican Republic",2020-04-20,0.806718589969313,0.633504401751735,0.997221823029266
"DOM","DO","Dominican Republic",2020-04-21,0.928380337357123,0.735791186248711,1.13947101118525
"DOM","DO","Dominican Republic",2020-04-22,1.11672842149169,0.899071448135948,1.35390369738808
"DOM","DO","Dominican Republic",2020-04-23,1.16303758238643,0.937995418426875,1.40809970577413
"DOM","DO","Dominican Republic",2020-04-24,0.891261225000151,0.696385030443114,1.10598657225982
"DOM","DO","Dominican Republic",2020-04-25,0.822570843582736,0.637496988575898,1.02710770479039
"DOM","DO","Dominican Republic",2020-04-26,0.759976506702198,0.581841765852275,0.957725872561752
"DOM","DO","Dominican Republic",2020-04-27,0.679428117633669,0.508854262548781,0.87030245466365
"DOM","DO","Dominican Republic",2020-04-28,0.509280687348508,0.359478772851577,0.68048591711013
"DOM","DO","Dominican Republic",2020-04-29,0.58961459252507,0.421797617780006,0.780505398669504
"DOM","DO","Dominican Republic",2020-04-30,0.789585606444509,0.583608417647021,1.02117360767378
"DOM","DO","Dominican Republic",2020-05-01,1.02825141557923,0.779117265761435,1.3058634756331
"DOM","DO","Dominican Republic",2020-05-02,1.3174863049983,1.02392606254669,1.64158436819187
"DOM","DO","Dominican Republic",2020-05-03,1.41650588967228,1.10961126372043,1.7543412903049
"DOM","DO","Dominican Republic",2020-05-04,1.59312227412024,1.27309752188797,1.94281603856005
"DOM","DO","Dominican Republic",2020-05-05,1.50441401317071,1.20453372784291,1.83185979319341
"DOM","DO","Dominican Republic",2020-05-06,1.37087455072425,1.09761316933538,1.66925457287593
"DOM","DO","Dominican Republic",2020-05-07,1.23502464296142,0.986934171950505,1.50611520743903
"DOM","DO","Dominican Republic",2020-05-08,1.03941432348407,0.820113281912784,1.28018215897188
"DOM","DO","Dominican Republic",2020-05-09,0.957950081919215,0.752264297736517,1.1841660015531
"DOM","DO","Dominican Republic",2020-05-10,0.765364851234784,0.584020354595717,0.966921842356295
"DOM","DO","Dominican Republic",2020-05-11,0.719152546790527,0.542883568595888,0.91583603959903
"DOM","DO","Dominican Republic",2020-05-12,0.767650693867548,0.581657268450283,0.974904569036106
"DOM","DO","Dominican Republic",2020-05-13,0.735529414453269,0.548558146241071,0.945070479791709
"DOM","DO","Dominican Republic",2020-05-14,0.909392134121641,0.693922010893802,1.14887836347672
"DOM","DO","Dominican Republic",2020-05-15,0.897108508474505,0.677221363773094,1.14246178666624
"DOM","DO","Dominican Republic",2020-05-16,0.95583180073966,0.72424413702422,1.21389167913901
"DOM","DO","Dominican Republic",2020-05-17,0.861474160705089,0.639672478040161,1.11044342826082
"DOM","DO","Dominican Republic",2020-05-18,0.805581806291669,0.589605054703883,1.04926917294247
"DOM","DO","Dominican Republic",2020-05-19,0.829140370367215,0.606847559874709,1.07995416961221
"DOM","DO","Dominican Republic",2020-05-20,0.654454777563372,0.455032612053664,0.883576863096769
"DOM","DO","Dominican Republic",2020-05-21,0.687136953450359,0.477756039815658,0.927700942314152
"DOM","DO","Dominican Republic",2020-05-22,0.854406902727144,0.611224350200896,1.13102560332353
"DOM","DO","Dominican Republic",2020-05-23,0.984350846114082,0.712686263333946,1.29205598643251
"DOM","DO","Dominican Republic",2020-05-24,0.835349986899576,0.580806343767735,1.12780278533635
"DOM","DO","Dominican Republic",2020-05-25,0.685567533500955,0.454347940184647,0.955655077774766
"DOM","DO","Dominican Republic",2020-05-26,0.816702270302622,0.55818040892054,1.11550203548367
"DOM","DO","Dominican Republic",2020-05-27,1.01714062966433,0.717954704453577,1.35907347637838
"DOM","DO","Dominican Republic",2020-05-28,1.19050336745289,0.85692349954817,1.56912202029177
"DOM","DO","Dominican Republic",2020-05-29,1.25024578792931,0.905198590894575,1.64106889447311
"ECU","EC","Ecuador",2020-03-30,2.40240402574994,1.76718837851552,3.11783162176771
"ECU","EC","Ecuador",2020-03-31,2.43963832276002,1.8907332980584,3.04626809685442
"ECU","EC","Ecuador",2020-04-01,2.43530683878018,1.94225130908823,2.97447073548652
"ECU","EC","Ecuador",2020-04-02,2.82523505873017,2.340777536992,3.34746106071148
"ECU","EC","Ecuador",2020-04-03,2.63380205137915,2.21198483318864,3.08616059664668
"ECU","EC","Ecuador",2020-04-04,2.43602462620153,2.07480331400704,2.82132005702906
"ECU","EC","Ecuador",2020-04-05,2.03918224351738,1.74413611667623,2.35338183892077
"ECU","EC","Ecuador",2020-04-06,1.61021543122525,1.37342523840936,1.86264675678047
"ECU","EC","Ecuador",2020-04-07,1.16036493016685,0.975431148778604,1.35861835778132
"ECU","EC","Ecuador",2020-04-08,1.29603428239065,1.10999158022968,1.49405242013524
"ECU","EC","Ecuador",2020-04-09,1.27674417120979,1.09696475408969,1.46786015025236
"ECU","EC","Ecuador",2020-04-10,1.19858217829653,1.02851957672913,1.37945617621617
"ECU","EC","Ecuador",2020-04-11,1.23238071097664,1.06386152577999,1.41119911527338
"ECU","EC","Ecuador",2020-04-12,1.24211512958293,1.07634149420206,1.41776138977072
"ECU","EC","Ecuador",2020-04-13,1.37395897801563,1.20288084345572,1.55450206989897
"ECU","EC","Ecuador",2020-04-14,1.01620349057087,0.873111025118583,1.16831910573197
"ECU","EC","Ecuador",2020-04-15,0.880795679176584,0.751270291045802,1.01887684305455
"ECU","EC","Ecuador",2020-04-16,0.789593276657185,0.668369929877138,0.919202932027622
"ECU","EC","Ecuador",2020-04-17,0.802192873485538,0.679035157023319,0.933870719468796
"ECU","EC","Ecuador",2020-04-18,0.966566370268515,0.828359551651951,1.11363232729552
"ECU","EC","Ecuador",2020-04-19,0.975283878967601,0.833605122377699,1.1261995077242
"ECU","EC","Ecuador",2020-04-20,1.15482489900033,0.99856951938935,1.32052313538333
"ECU","EC","Ecuador",2020-04-21,1.10995434226214,0.956529528264079,1.27286438627662
"ECU","EC","Ecuador",2020-04-22,1.10725865789294,0.955307441764828,1.26853194364969
"ECU","EC","Ecuador",2020-04-23,1.12232918660745,0.970996712557304,1.2827732785603
"ECU","EC","Ecuador",2020-04-24,0.949208283597696,0.811868804239555,1.09546341092045
"ECU","EC","Ecuador",2020-04-25,0.793537060150365,0.669453242921904,0.926376208405189
"ECU","EC","Ecuador",2020-04-26,0.541507422248812,0.439624103677622,0.652179758683104
"ECU","EC","Ecuador",2020-04-27,1.15850822608845,1.00441376094099,1.32174686763707
"ECU","EC","Ecuador",2020-04-28,2.88274798270332,2.62866495257747,3.14661381368702
"ECU","EC","Ecuador",2020-04-29,2.70228424638333,2.46017920025581,2.95387096557079
"ECU","EC","Ecuador",2020-04-30,2.16422914035285,1.97062240248983,2.36540628227505
"ECU","EC","Ecuador",2020-05-01,2.55117508437878,2.36423526334345,2.74405842654156
"ECU","EC","Ecuador",2020-05-02,3.40927377086382,3.21297668817473,3.61044042590823
"ECU","EC","Ecuador",2020-05-03,3.06847278536858,2.90237589867423,3.23843744724449
"ECU","EC","Ecuador",2020-05-04,1.78110556133192,1.67176313624037,1.89334499912411
"ECU","EC","Ecuador",2020-05-05,1.35751537119929,1.27346247530562,1.44381486498193
"ECU","EC","Ecuador",2020-05-06,1.2223568808534,1.14835310868516,1.29829354677278
"ECU","EC","Ecuador",2020-05-07,0.930258915918603,0.868276502789413,0.994027874087877
"ECU","EC","Ecuador",2020-05-08,0.503817084195949,0.4593459640447,0.550003059947203
"ECU","EC","Ecuador",2020-05-09,0.233988303201664,0.20386158271213,0.26584202252426
"ECU","EC","Ecuador",2020-05-10,0.922528056771001,0.859299709476801,0.987632682406207
"ECU","EC","Ecuador",2020-05-11,1.09577418506329,1.02183485401293,1.17187263250331
"ECU","EC","Ecuador",2020-05-12,1.45661444429313,1.36787862494048,1.54768278001304
"ECU","EC","Ecuador",2020-05-13,1.3882340668975,1.30190654921537,1.47687925998375
"ECU","EC","Ecuador",2020-05-14,1.21227723978604,1.13424714588324,1.2924778484871
"ECU","EC","Ecuador",2020-05-15,1.55947408568573,1.47392740562002,1.64704019395864
"ECU","EC","Ecuador",2020-05-16,0.940007070569816,0.87575030910303,1.00616545546471
"ECU","EC","Ecuador",2020-05-17,0.923675750947361,0.862131968874496,0.986993435213758
"ECU","EC","Ecuador",2020-05-18,0.721371902786014,0.667694920063972,0.776782769037838
"ECU","EC","Ecuador",2020-05-19,0.783114086212889,0.726743967917293,0.841243746362586
"ECU","EC","Ecuador",2020-05-20,0.891746848500134,0.830192893114291,0.955140808294028
"ECU","EC","Ecuador",2020-05-21,0.588419704713274,0.537371618404062,0.641401159735264
"ECU","EC","Ecuador",2020-05-22,0.654938299399541,0.599884500689997,0.712009915401001
"ECU","EC","Ecuador",2020-05-23,0.686822884591879,0.628464886222789,0.747343820407251
"ECU","EC","Ecuador",2020-05-24,0.640455916312202,0.581820979675496,0.70143952955995
"ECU","EC","Ecuador",2020-05-25,0.817441920701207,0.74835982370781,0.889070092504241
"ECU","EC","Ecuador",2020-05-26,0.765586142147278,0.696150131840032,0.83777640714848
"ECU","EC","Ecuador",2020-05-27,0.866587198184778,0.790429382739788,0.945668385935222
"ECU","EC","Ecuador",2020-05-28,0.697215380687408,0.62738668298405,0.77011612367792
"ECU","EC","Ecuador",2020-05-29,0.673734219993925,0.603689129035955,0.746983836990968
"EGY","EG","Egypt",2020-03-31,2.86241271647086,2.00573075058672,3.84400891875795
"EGY","EG","Egypt",2020-04-01,2.32827115835413,1.66559518809384,3.08206111534566
"EGY","EG","Egypt",2020-04-02,1.83649151916338,1.31378659496688,2.43106524751901
"EGY","EG","Egypt",2020-04-03,1.63092142405666,1.18081403606323,2.14074259972671
"EGY","EG","Egypt",2020-04-04,1.4679702203308,1.06874895764317,1.9192623585739
"EGY","EG","Egypt",2020-04-05,1.57043260550514,1.17616758067075,2.01162023764208
"EGY","EG","Egypt",2020-04-06,1.51658360382405,1.14485907418726,1.93135924727749
"EGY","EG","Egypt",2020-04-07,1.49135842819212,1.13799801056567,1.88410408013204
"EGY","EG","Egypt",2020-04-08,1.46064278597876,1.1253549547119,1.8319919990542
"EGY","EG","Egypt",2020-04-09,1.54718408156952,1.21498120680694,1.9125451546162
"EGY","EG","Egypt",2020-04-10,1.74747774568006,1.406883998972,2.11861410119687
"EGY","EG","Egypt",2020-04-11,1.688291908249,1.36845805258169,2.03592465669959
"EGY","EG","Egypt",2020-04-12,1.63633637696213,1.33843343480004,1.95902882842942
"EGY","EG","Egypt",2020-04-13,1.3795068782208,1.12170539490533,1.65938354281035
"EGY","EG","Egypt",2020-04-14,1.33135176003106,1.09050134175346,1.59210616169287
"EGY","EG","Egypt",2020-04-15,1.07044325337384,0.863317645583189,1.29599494715451
"EGY","EG","Egypt",2020-04-16,0.951105786130985,0.761518430506219,1.15812032687392
"EGY","EG","Egypt",2020-04-17,0.899042772834113,0.71702135215865,1.09808602971985
"EGY","EG","Egypt",2020-04-18,0.993236317073634,0.801049879160911,1.20251983858151
"EGY","EG","Egypt",2020-04-19,1.16368088565066,0.953163247514159,1.39159579301972
"EGY","EG","Egypt",2020-04-20,1.12515233470123,0.917652641794716,1.35016405364645
"EGY","EG","Egypt",2020-04-21,1.24219143879235,1.02548969240445,1.47610625438018
"EGY","EG","Egypt",2020-04-22,1.19409326697728,0.984555447131224,1.42038179962596
"EGY","EG","Egypt",2020-04-23,1.17844293853159,0.97405168876425,1.3989672794744
"EGY","EG","Egypt",2020-04-24,0.970751418446804,0.789337929643503,1.1676990911477
"EGY","EG","Egypt",2020-04-25,0.916336047134104,0.74274326403192,1.10501693638859
"EGY","EG","Egypt",2020-04-26,0.899194241885382,0.727659967857136,1.08575192820568
"EGY","EG","Egypt",2020-04-27,0.992995576545598,0.811053540383317,1.19018403419711
"EGY","EG","Egypt",2020-04-28,1.15009929991246,0.951764744702339,1.3639915976074
"EGY","EG","Egypt",2020-04-29,1.29594223506965,1.08419301207924,1.52335818770326
"EGY","EG","Egypt",2020-04-30,1.33713241365423,1.12402622003778,1.5655873395914
"EGY","EG","Egypt",2020-05-01,1.2884153153225,1.08406333388241,1.50740899869281
"EGY","EG","Egypt",2020-05-02,1.20306652292799,1.01132715235369,1.40861570458449
"EGY","EG","Egypt",2020-05-03,1.07091758045946,0.895035139905402,1.25988553985106
"EGY","EG","Egypt",2020-05-04,0.863441371751612,0.709166109150307,1.03029450256693
"EGY","EG","Egypt",2020-05-05,0.795470632927352,0.648770575559203,0.954551504881414
"EGY","EG","Egypt",2020-05-06,0.864386883128441,0.709942681418211,1.03142272644585
"EGY","EG","Egypt",2020-05-07,0.886109461733949,0.726804488335509,1.05849003082559
"EGY","EG","Egypt",2020-05-08,1.06245759090624,0.884244436434852,1.25423600115879
"EGY","EG","Egypt",2020-05-09,1.0531717601889,0.873588234642458,1.24667075473037
"EGY","EG","Egypt",2020-05-10,1.10463136497186,0.92033450098447,1.30287533848073
"EGY","EG","Egypt",2020-05-11,0.996717334754417,0.822838832334244,1.18440736728188
"EGY","EG","Egypt",2020-05-12,0.911129654984589,0.746300219897467,1.08958066632084
"EGY","EG","Egypt",2020-05-13,0.89699199707456,0.733690270860758,1.07388261110583
"EGY","EG","Egypt",2020-05-14,0.836751799651692,0.678235637244255,1.00904565858843
"EGY","EG","Egypt",2020-05-15,0.981315672155452,0.807043954590775,1.16970152532279
"EGY","EG","Egypt",2020-05-16,1.12590400356133,0.936022450412523,1.33032413881104
"EGY","EG","Egypt",2020-05-17,1.27019792207749,1.06676906007872,1.48835588270781
"EGY","EG","Egypt",2020-05-18,1.30093655620588,1.09655456797525,1.51981281195652
"EGY","EG","Egypt",2020-05-19,1.27128635561372,1.07341996956663,1.48304442383244
"EGY","EG","Egypt",2020-05-20,1.27489213222347,1.08175246449102,1.48120338269853
"EGY","EG","Egypt",2020-05-21,1.15505072735408,0.976101712684195,1.34650114398009
"EGY","EG","Egypt",2020-05-22,1.00663463675694,0.843811441805477,1.18137372067552
"EGY","EG","Egypt",2020-05-23,1.07657901877046,0.910546810731694,1.25415344112689
"EGY","EG","Egypt",2020-05-24,1.20443863951863,1.02947074297504,1.39081372322668
"EGY","EG","Egypt",2020-05-25,1.23800021213097,1.06166723922132,1.42558943485843
"EGY","EG","Egypt",2020-05-26,1.13318258278367,0.967225318652508,1.31005399082841
"EGY","EG","Egypt",2020-05-27,1.11687306415884,0.955274426861529,1.28896217781763
"EGY","EG","Egypt",2020-05-28,1.24383189083651,1.07553328171998,1.4223011556116
"EGY","EG","Egypt",2020-05-29,1.26307087461617,1.09563060573947,1.44041190993472
"FIN","FI","Finland",2020-04-10,2.57041159448755,1.78716871201913,3.4703027487716
"FIN","FI","Finland",2020-04-11,1.74918539431385,1.19549198548715,2.38914465986779
"FIN","FI","Finland",2020-04-12,1.85153130333227,1.33273095007626,2.44037826246061
"FIN","FI","Finland",2020-04-13,1.39805882431239,0.979638456368292,1.87748976892159
"FIN","FI","Finland",2020-04-14,1.19591377207113,0.831500947280937,1.61459855667188
"FIN","FI","Finland",2020-04-15,1.37207079354586,0.99340190618225,1.80097603370646
"FIN","FI","Finland",2020-04-16,1.18258073372165,0.840504001854387,1.57258581113103
"FIN","FI","Finland",2020-04-17,1.36715910263922,1.00567084131969,1.77429434704078
"FIN","FI","Finland",2020-04-18,1.34823651275611,0.996525482989321,1.74367862394087
"FIN","FI","Finland",2020-04-19,1.3142042858255,0.975839265424913,1.69401425968794
"FIN","FI","Finland",2020-04-20,1.20442430770883,0.89022920207824,1.55768583600626
"FIN","FI","Finland",2020-04-21,2.28338390984684,1.85377072127569,2.75005790524613
"FIN","FI","Finland",2020-04-22,2.28782746324407,1.87131742163213,2.73899671123146
"FIN","FI","Finland",2020-04-23,2.35978243593245,1.96815772912576,2.78087461050885
"FIN","FI","Finland",2020-04-24,1.87369919530993,1.55770341572858,2.21388969264451
"FIN","FI","Finland",2020-04-25,1.63815159734947,1.36910932351198,1.92721041025308
"FIN","FI","Finland",2020-04-26,1.41325010313379,1.18114458746394,1.66262409135853
"FIN","FI","Finland",2020-04-27,0.721754032318515,0.566782967618531,0.892193239174979
"FIN","FI","Finland",2020-04-28,0.650745158225423,0.50845832188138,0.807524647961981
"FIN","FI","Finland",2020-04-29,0.453583433830331,0.335258277162155,0.586620915737443
"FIN","FI","Finland",2020-04-30,0.487712986268339,0.360484540066109,0.630760775819683
"FIN","FI","Finland",2020-05-01,0.516372444798918,0.37793281971541,0.672574385186987
"FIN","FI","Finland",2020-05-02,0.554784845517498,0.401673387153611,0.72820893451017
"FIN","FI","Finland",2020-05-03,0.777083159249704,0.581992513521919,0.99539210023899
"FIN","FI","Finland",2020-05-04,0.967219129767139,0.735504071496545,1.22508481894381
"FIN","FI","Finland",2020-05-05,1.01950884802646,0.772492927370799,1.29476054936678
"FIN","FI","Finland",2020-05-06,1.07544133097865,0.817799662193297,1.36215962618922
"FIN","FI","Finland",2020-05-07,0.976343028852102,0.73122718805266,1.25063080633627
"FIN","FI","Finland",2020-05-08,1.04730161419638,0.793551808164128,1.33005693474318
"FIN","FI","Finland",2020-05-09,0.919741365214859,0.682937765378242,1.18555007368596
"FIN","FI","Finland",2020-05-10,0.716416296014325,0.509183641017671,0.952684302939402
"FIN","FI","Finland",2020-05-11,0.67742991069826,0.474684169559567,0.909738348901729
"FIN","FI","Finland",2020-05-12,0.658029427692942,0.453739769763782,0.893422578415105
"FIN","FI","Finland",2020-05-13,0.885698399549323,0.637525094708356,1.1673791944356
"FIN","FI","Finland",2020-05-14,0.894084287822784,0.635458874376573,1.18894568877379
"FIN","FI","Finland",2020-05-15,0.975229637841914,0.697658340287238,1.29096533045144
"FIN","FI","Finland",2020-05-16,1.07532146389107,0.778550492447583,1.41146374815916
"FIN","FI","Finland",2020-05-17,0.985266750145918,0.70026563326934,1.31019935237956
"FIN","FI","Finland",2020-05-18,0.914608431794932,0.640878321229211,1.22825158956309
"FIN","FI","Finland",2020-05-19,0.636249394803377,0.411239955727432,0.901326094898264
"FIN","FI","Finland",2020-05-20,0.652376554813906,0.421663749640491,0.924172215103347
"FIN","FI","Finland",2020-05-21,0.541234910201118,0.32721274748442,0.799039366262822
"FIN","FI","Finland",2020-05-22,0.422800293283605,0.229386311991274,0.664017010935291
"FIN","FI","Finland",2020-05-23,0.426613860167911,0.222561016150339,0.684224626130171
"FIN","FI","Finland",2020-05-24,0.438163732086156,0.218031521096288,0.720128326695895
"FIN","FI","Finland",2020-05-25,0.515594538870266,0.256561311096188,0.847386959122346
"FIN","FI","Finland",2020-05-26,0.685330609805587,0.357531461488919,1.0991674768495
"FIN","FI","Finland",2020-05-27,0.709271071806898,0.352935305529224,1.16569709611126
