"CountryCode","geoId","Country","Date","Cases","Cases_daily","time","Cases_log","Cases_sum","n","coef.intercept","Exp_rate"
"IRQ","IQ","Iraq",2020-05-16,3260,67,65,8.08948247436075,5873,78,6.19988536238932,2.92054201454265
"IRQ","IQ","Iraq",2020-05-17,3404,144,66,8.13270648969326,5873,78,6.1421257640737,3.01284740163964
"IRQ","IQ","Iraq",2020-05-18,3554,150,67,8.1758290087146,5873,78,6.09696297813592,3.0881345667525
"IRQ","IQ","Iraq",2020-05-19,3611,57,68,8.19174002127746,5873,78,6.16782323921441,2.97881808699337
"IRQ","IQ","Iraq",2020-05-20,3724,113,69,8.22255363839696,5873,78,6.15046241762551,3.00448570099064
"IRQ","IQ","Iraq",2020-05-21,3877,153,70,8.26281693767093,5873,78,5.99194095421916,3.24099319473233
"IRQ","IQ","Iraq",2020-05-22,3964,87,71,8.28500889544988,5873,78,6.02431657916824,3.19115996037524
"IRQ","IQ","Iraq",2020-05-23,4272,308,72,8.35983738064003,5873,78,5.84052655217043,3.46724772394412
"IRQ","IQ","Iraq",2020-05-24,4469,197,73,8.40491994893345,5873,78,5.5570081276396,3.87829570155227
"IRQ","IQ","Iraq",2020-05-25,4632,163,74,8.44074401925283,5873,78,5.24457729466941,4.31701806417216
"IRQ","IQ","Iraq",2020-05-26,4848,216,75,8.48632152774915,5873,78,5.09356606048887,4.52524601679983
"IRQ","IQ","Iraq",2020-05-27,5135,287,76,8.54383512236266,5873,78,4.93904014093994,4.73780877602335
"IRQ","IQ","Iraq",2020-05-28,5457,322,77,8.60465446718623,5873,78,4.72444949691126,5.02976349096436
"IRQ","IQ","Iraq",2020-05-29,5873,416,78,8.67812085552252,5873,78,4.59885503453116,5.20503772951024
"IRL","IE","Ireland",2020-03-14,129,39,1,4.85981240436167,24876,77,NA,NA
"IRL","IE","Ireland",2020-03-15,129,0,2,4.85981240436167,24876,77,NA,NA
"IRL","IE","Ireland",2020-03-16,169,40,3,5.12989871492307,24876,77,NA,NA
"IRL","IE","Ireland",2020-03-17,223,54,4,5.40717177146012,24876,77,NA,NA
"IRL","IE","Ireland",2020-03-18,292,69,5,5.67675380226828,24876,77,NA,NA
"IRL","IE","Ireland",2020-03-19,557,265,6,6.32256523992728,24876,77,NA,NA
"IRL","IE","Ireland",2020-03-20,683,126,7,6.52649485957079,24876,77,4.33001443896701,30.2586004432278
"IRL","IE","Ireland",2020-03-21,785,102,8,6.66568371778241,24876,77,4.16866155539466,32.5935703500886
"IRL","IE","Ireland",2020-03-22,906,121,9,6.80903930604298,24876,77,4.27590390385925,30.0149525832386
"IRL","IE","Ireland",2020-03-23,1125,219,10,7.02553831463852,24876,77,4.48190943722084,26.6528182676419
"IRL","IE","Ireland",2020-03-24,1329,204,11,7.19218205871325,24876,77,4.82124379549777,22.2670548758198
"IRL","IE","Ireland",2020-03-25,1564,235,12,7.35500192110526,24876,77,5.30318465439455,17.1019251381248
"IRL","IE","Ireland",2020-03-26,1819,255,13,7.50604217851812,24876,77,5.33270422371092,16.7872182719927
"IRL","IE","Ireland",2020-03-27,2121,302,14,7.65964295456468,24876,77,5.32477514735923,16.8048109348709
"IRL","IE","Ireland",2020-03-28,2415,294,15,7.78945456608667,24876,77,5.39527939432923,16.1546970706725
"IRL","IE","Ireland",2020-03-29,2615,200,16,7.86901937649902,24876,77,5.61436948004502,14.3915329778136
"IRL","IE","Ireland",2020-03-30,2910,295,17,7.97590836016554,24876,77,5.7897228151653,13.0808078668321
"IRL","IE","Ireland",2020-03-31,3235,325,18,8.081784206935,24876,77,5.96448498624003,11.8909130097086
"IRL","IE","Ireland",2020-04-01,3447,212,19,8.14525956651686,24876,77,6.17622247971755,10.5299587957706
"IRL","IE","Ireland",2020-04-02,3849,402,20,8.25556865328375,24876,77,6.32142742748198,9.68625688376274
"IRL","IE","Ireland",2020-04-03,4273,424,21,8.36007143564403,24876,77,6.36181635806615,9.47964417354586
"IRL","IE","Ireland",2020-04-04,4604,331,22,8.43468076984177,24876,77,6.36951316807851,9.42533849047848
"IRL","IE","Ireland",2020-04-05,4994,390,23,8.51599247083972,24876,77,6.43785411834433,9.07449045344024
"IRL","IE","Ireland",2020-04-06,5364,370,24,8.58746524440157,24876,77,6.51190170000635,8.70578942001238
"IRL","IE","Ireland",2020-04-07,5709,345,25,8.64979915596426,24876,77,6.58792941067679,8.33333209204833
"IRL","IE","Ireland",2020-04-08,6074,365,26,8.71177264560569,24876,77,6.77649314223222,7.5030424720219
"IRL","IE","Ireland",2020-04-09,6574,500,27,8.79087775422416,24876,77,6.88117187459491,7.07289068711718
"IRL","IE","Ireland",2020-04-10,8089,1515,28,8.99826039301795,24876,77,6.55839188564432,8.44577441964849
"IRL","IE","Ireland",2020-04-11,8928,839,29,9.09694768462109,24876,77,6.25216297989074,9.66262334584573
"IRL","IE","Ireland",2020-04-12,9655,727,30,9.17523119486262,24876,77,6.01968516342301,10.5145809146753
"IRL","IE","Ireland",2020-04-13,10647,992,31,9.27303344131461,24876,77,5.85387043926824,11.0810353034351
"IRL","IE","Ireland",2020-04-14,11479,832,32,9.3482745580655,24876,77,5.89659789993223,10.8956711193035
"IRL","IE","Ireland",2020-04-15,12547,1068,33,9.4372368721597,24876,77,6.14370372768592,10.0542551449829
"IRL","IE","Ireland",2020-04-16,13271,724,34,9.49333648243725,24876,77,6.67089043940132,8.3530357376357
"IRL","IE","Ireland",2020-04-17,13980,709,35,9.5453830157878,24876,77,6.88624046475609,7.66328571248032
"IRL","IE","Ireland",2020-04-18,14758,778,36,9.59954058761831,24876,77,7.09712140380966,7.00960446994726
"IRL","IE","Ireland",2020-04-19,15251,493,37,9.63240035365618,24876,77,7.42494061758461,6.0313533562803
"IRL","IE","Ireland",2020-04-20,15652,401,38,9.6583539833303,24876,77,7.74718487047586,5.09560479988735
"IRL","IE","Ireland",2020-04-21,16040,388,39,9.68284088142051,24876,77,8.09490183849681,4.1209441694176
"IRL","IE","Ireland",2020-04-22,16671,631,40,9.72142596194803,24876,77,8.27382911217618,3.63570559110622
"IRL","IE","Ireland",2020-04-23,17607,936,41,9.77605182922644,24876,77,8.32098975770863,3.52220613121321
"IRL","IE","Ireland",2020-04-24,18184,577,42,9.80829736553238,24876,77,8.33665994908612,3.48801879821586
"IRL","IE","Ireland",2020-04-25,18561,377,43,9.8288178841991,24876,77,8.32638360298924,3.50839394228153
"IRL","IE","Ireland",2020-04-26,19262,701,44,9.86588952212081,24876,77,8.29671416660981,3.57654294826094
"IRL","IE","Ireland",2020-04-27,19648,386,45,9.88573083094687,24876,77,8.37003464635318,3.39415365677615
"IRL","IE","Ireland",2020-04-28,19877,229,46,9.8973185633906,24876,77,8.59054019150381,2.87367130127495
"IRL","IE","Ireland",2020-04-29,20253,376,47,9.91605820970998,24876,77,8.8247778402947,2.33919458541015
"IRL","IE","Ireland",2020-04-30,20612,359,48,9.93362870944812,24876,77,8.9413320271302,2.07822758585283
"IRL","IE","Ireland",2020-05-01,20833,221,49,9.94429354692838,24876,77,9.05443724832567,1.82940264859137
"IRL","IE","Ireland",2020-05-02,21176,343,50,9.96062374390694,24876,77,9.18018482382132,1.56299372635332
"IRL","IE","Ireland",2020-05-03,21506,330,51,9.97608724495047,24876,77,9.20039450944836,1.52112478664966
"IRL","IE","Ireland",2020-05-04,21772,266,52,9.98838001955409,24876,77,9.20978299833821,1.50084811939391
"IRL","IE","Ireland",2020-05-05,21983,211,53,9.99802470636012,24876,77,9.26816408265034,1.38284217208735
"IRL","IE","Ireland",2020-05-06,22248,265,54,10.0100073959138,24876,77,9.30936050424841,1.30126662109889
"IRL","IE","Ireland",2020-05-07,22385,137,55,10.0161463706751,24876,77,9.36030585023775,1.20094013094083
"IRL","IE","Ireland",2020-05-08,22541,156,56,10.023091152182,24876,77,9.44873594087745,1.03267090226423
"IRL","IE","Ireland",2020-05-09,22760,219,57,10.0327598882403,24876,77,9.50963023934777,0.919863783714656
"IRL","IE","Ireland",2020-05-10,22996,236,58,10.0430755667432,24876,77,9.53145351824668,0.880859862841997
"IRL","IE","Ireland",2020-05-11,23135,139,59,10.0491019013411,24876,77,9.55263810901691,0.842790872024779
"IRL","IE","Ireland",2020-05-12,23242,107,60,10.0537162657828,24876,77,9.59076197464261,0.775078876786953
"IRL","IE","Ireland",2020-05-13,23401,159,61,10.0605340354754,24876,77,9.60321061103394,0.752697266798571
"IRL","IE","Ireland",2020-05-14,23827,426,62,10.0785746704346,24876,77,9.55848859189236,0.830855529528531
"IRL","IE","Ireland",2020-05-15,23956,129,63,10.0839740933844,24876,77,9.55152029530845,0.843117703391098
"IRL","IE","Ireland",2020-05-16,24048,92,64,10.0878071119928,24876,77,9.56680327453232,0.817133658882435
"IRL","IE","Ireland",2020-05-17,24112,64,65,10.0904649208663,24876,77,9.59437935160856,0.770395746086961
"IRL","IE","Ireland",2020-05-18,24200,88,66,10.0941079121448,24876,77,9.65034855358937,0.679532683663364
"IRL","IE","Ireland",2020-05-19,24251,51,67,10.0962131326288,24876,77,9.75402317701845,0.516409294151304
"IRL","IE","Ireland",2020-05-20,24315,64,68,10.0988487228379,24876,77,9.87735339024519,0.327146556609491
"IRL","IE","Ireland",2020-05-21,24391,76,69,10.1019694907795,24876,77,9.90048493737211,0.292205805850562
"IRL","IE","Ireland",2020-05-22,24506,115,70,10.1066732645094,24876,77,9.89474981722809,0.30124431453364
"IRL","IE","Ireland",2020-05-23,24582,76,71,10.1097697467749,24876,77,9.88406014289169,0.317148359306665
"IRL","IE","Ireland",2020-05-24,24639,57,72,10.1120858324083,24876,77,9.88380488522445,0.317398324122652
"IRL","IE","Ireland",2020-05-25,24698,59,73,10.1144775476778,24876,77,9.88305037609442,0.318099001011351
"IRL","IE","Ireland",2020-05-26,24735,37,74,10.1159745236618,24876,77,9.90110587638291,0.292164586311709
"IRL","IE","Ireland",2020-05-27,24803,68,75,10.118719892579,24876,77,9.92222326506828,0.262719730736655
"IRL","IE","Ireland",2020-05-28,24841,38,76,10.1202507928861,24876,77,9.95099042637853,0.223291314255877
"IRL","IE","Ireland",2020-05-29,24876,35,77,10.1216587622238,24876,77,9.9675014032072,0.200854686440387
"ISR","IL","Israel",2020-03-13,126,26,1,4.83628190695148,16987,78,NA,NA
"ISR","IL","Israel",2020-03-14,155,29,2,5.04342511691925,16987,78,NA,NA
"ISR","IL","Israel",2020-03-15,213,58,3,5.36129216570943,16987,78,NA,NA
"ISR","IL","Israel",2020-03-16,218,5,4,5.38449506278909,16987,78,NA,NA
"ISR","IL","Israel",2020-03-17,250,32,5,5.52146091786225,16987,78,NA,NA
"ISR","IL","Israel",2020-03-18,304,54,6,5.71702770140622,16987,78,NA,NA
"ISR","IL","Israel",2020-03-19,427,123,7,6.05678401322862,16987,78,4.67884094927259,18.4602865712794
"ISR","IL","Israel",2020-03-20,529,102,8,6.2709884318583,16987,78,4.65681650881175,19.3078795659739
"ISR","IL","Israel",2020-03-21,712,183,9,6.56807791141198,16987,78,4.56958937119246,21.1738109664731
"ISR","IL","Israel",2020-03-22,883,171,10,6.78332520060396,16987,78,4.33224432284531,24.4417326107005
"ISR","IL","Israel",2020-03-23,1071,188,11,6.97634807044775,16987,78,4.26813021973548,25.0305369797691
"ISR","IL","Israel",2020-03-24,1238,167,12,7.12125245324454,16987,78,4.38921296001842,23.4433540667817
"ISR","IL","Israel",2020-03-25,2369,1131,13,7.77022320415879,16987,78,4.20345854977958,25.8896991949955
"ISR","IL","Israel",2020-03-26,2693,324,14,7.8984110928116,16987,78,4.06018433668616,27.2303065035503
"ISR","IL","Israel",2020-03-27,3035,342,15,8.0179667034936,16987,78,4.14492353615124,26.3346903370399
"ISR","IL","Israel",2020-03-28,3619,584,16,8.19395302356374,16987,78,4.2445102544393,25.329569194779
"ISR","IL","Israel",2020-03-29,4247,628,17,8.35396813031327,16987,78,4.49872940136272,23.3071600698921
"ISR","IL","Israel",2020-03-30,4695,448,18,8.45425339164236,16987,78,5.04677117939617,19.5072664223378
"ISR","IL","Israel",2020-03-31,5358,663,19,8.58634605010455,16987,78,5.95584333525912,13.914480579709
"ISR","IL","Israel",2020-04-01,6092,734,20,8.71473171401505,16987,78,5.98200588215327,13.7357890175389
"ISR","IL","Israel",2020-04-02,6857,765,21,8.83302530728436,16987,78,6.05974918801701,13.2825396859507
"ISR","IL","Israel",2020-04-03,7428,571,22,8.9130119224726,16987,78,6.28776928820701,12.0563191894338
"ISR","IL","Israel",2020-04-04,7851,423,23,8.96839619119826,16987,78,6.54090431422203,10.7410017910544
"ISR","IL","Israel",2020-04-05,8430,579,24,9.0395520509959,16987,78,6.74833788100127,9.70813024537701
"ISR","IL","Israel",2020-04-06,8904,474,25,9.09425589295538,16987,78,7.06446330766739,8.24550388010026
"ISR","IL","Israel",2020-04-07,9248,344,26,9.13216259091216,16987,78,7.39467079559041,6.79033546627383
"ISR","IL","Israel",2020-04-08,9404,156,27,9.14889040965996,16987,78,7.7226794701286,5.39912980629665
"ISR","IL","Israel",2020-04-09,9968,564,28,9.20713524102723,16987,78,7.87908549586772,4.77131761608427
"ISR","IL","Israel",2020-04-10,10408,440,29,9.25033002019234,16987,78,7.97275812893849,4.41286565624827
"ISR","IL","Israel",2020-04-11,10743,335,30,9.28200965866654,16987,78,8.09021474330047,3.98033474143186
"ISR","IL","Israel",2020-04-12,11145,402,31,9.31874624581997,16987,78,8.13018520382702,3.83787430226758
"ISR","IL","Israel",2020-04-13,11586,441,32,9.35755275165657,16987,78,8.11269168136268,3.89555918640198
"ISR","IL","Israel",2020-04-14,12046,460,33,9.39648793360367,16987,78,8.08868908860651,3.97158506684796
"ISR","IL","Israel",2020-04-15,12501,455,34,9.43356392009056,16987,78,8.16149319346946,3.73980341786666
"ISR","IL","Israel",2020-04-16,12758,257,35,9.4539138048019,16987,78,8.22282740273547,3.54143415878719
"ISR","IL","Israel",2020-04-17,12982,224,36,9.47131906159341,16987,78,8.31011839871572,3.26526605420891
"ISR","IL","Israel",2020-04-18,13265,283,37,9.49288426657184,16987,78,8.43740018297912,2.8834734047412
"ISR","IL","Israel",2020-04-19,13491,226,38,9.50977807543882,16987,78,8.58604167848281,2.45437063852128
"ISR","IL","Israel",2020-04-20,13713,222,39,9.52609956699985,16987,78,8.72313479645782,2.07226311662513
"ISR","IL","Israel",2020-04-21,13942,229,40,9.54266114604634,16987,78,8.81594133464823,1.82186505753093
"ISR","IL","Israel",2020-04-22,14498,556,41,9.58176598786082,16987,78,8.75194139049453,1.99805720896663
"ISR","IL","Israel",2020-04-23,14803,305,42,9.60258514191349,16987,78,8.69053669907194,2.15873126480622
"ISR","IL","Israel",2020-04-24,15058,255,43,9.61966469041007,16987,78,8.66560294599874,2.22007794758931
"ISR","IL","Israel",2020-04-25,15298,240,44,9.63547737988181,16987,78,8.66006748419732,2.22911484291637
"ISR","IL","Israel",2020-04-26,15443,145,45,9.644911105223,16987,78,8.72336061099917,2.07130637460584
"ISR","IL","Israel",2020-04-27,15555,112,46,9.65213740933174,16987,78,8.86248311260958,1.74146879481735
"ISR","IL","Israel",2020-04-28,15728,173,47,9.66319784238695,16987,78,9.049232558786,1.31659469009933
"ISR","IL","Israel",2020-04-29,15834,106,48,9.66991480573138,16987,78,9.14979871003331,1.09184044591914
"ISR","IL","Israel",2020-04-30,15946,112,49,9.67696329306244,16987,78,9.226158066085,0.925204988643591
"ISR","IL","Israel",2020-05-01,16101,155,50,9.68663666084494,16987,78,9.26625186008419,0.840570053456817
"ISR","IL","Israel",2020-05-02,16185,84,51,9.69184016636035,16987,78,9.28614109108193,0.798396918264063
"ISR","IL","Israel",2020-05-03,16208,23,52,9.69326022648846,16987,78,9.3308724587439,0.70491055189475
"ISR","IL","Israel",2020-05-04,16246,38,53,9.6956020036109,16987,78,9.39895178820517,0.567072137442625
"ISR","IL","Israel",2020-05-05,16289,43,54,9.6982453123576,16987,78,9.45272614415173,0.46033038078262
"ISR","IL","Israel",2020-05-06,16310,21,55,9.69953369561506,16987,78,9.51587240502871,0.338179814049122
"ISR","IL","Israel",2020-05-07,16381,71,56,9.70387740560463,16987,78,9.55910642195258,0.257479923777317
"ISR","IL","Israel",2020-05-08,16436,55,57,9.7072293300033,16987,78,9.56094076204398,0.254762647019168
"ISR","IL","Israel",2020-05-09,16454,18,58,9.70832388772888,16987,78,9.55535758247201,0.264563320546698
"ISR","IL","Israel",2020-05-10,16477,23,59,9.70972074805743,16987,78,9.56280087491323,0.250746494537047
"ISR","IL","Israel",2020-05-11,16506,29,60,9.71147923015263,16987,78,9.57413803698629,0.23043692997882
"ISR","IL","Israel",2020-05-12,16529,23,61,9.71287169291735,16987,78,9.58803637625034,0.206103782346522
"ISR","IL","Israel",2020-05-13,16548,19,62,9.7140205275813,16987,78,9.61509980969468,0.160247979221006
"ISR","IL","Israel",2020-05-14,16579,31,63,9.71589211323947,16987,78,9.62450698794013,0.144759193833195
"ISR","IL","Israel",2020-05-15,16589,10,64,9.71649510409227,16987,78,9.62685553304348,0.14070598886768
"ISR","IL","Israel",2020-05-16,16608,19,65,9.71763978596561,16987,78,9.63251076173624,0.13146172116414
"ISR","IL","Israel",2020-05-17,16617,9,66,9.71818154670121,16987,78,9.6429608618087,0.114706115190235
"ISR","IL","Israel",2020-05-18,16643,26,67,9.71974498658673,16987,78,9.64625889792839,0.10960568562171
"ISR","IL","Israel",2020-05-19,16659,16,68,9.72070588990972,16987,78,9.64916363776923,0.105172415316849
"ISR","IL","Israel",2020-05-20,16667,8,69,9.72118599554218,16987,78,9.65630092940414,0.0943157827290577
"ISR","IL","Israel",2020-05-21,16683,16,70,9.72214551585567,16987,78,9.65586926628356,0.0948857058994518
"ISR","IL","Israel",2020-05-22,16690,7,71,9.72256501665588,16987,78,9.66167283835982,0.0862308547685416
"ISR","IL","Israel",2020-05-23,16712,22,72,9.7238823032364,16987,78,9.66161035983397,0.0863641274637632
"ISR","IL","Israel",2020-05-24,16717,5,73,9.72418144470263,16987,78,9.66945568078287,0.0751472218385955
"ISR","IL","Israel",2020-05-25,16734,17,74,9.72519785685554,16987,78,9.66907148024121,0.0757270947825996
"ISR","IL","Israel",2020-05-26,16757,23,75,9.72657136040072,16987,78,9.6622771157215,0.0852757307933512
"ISR","IL","Israel",2020-05-27,16793,36,76,9.72871741189501,16987,78,9.6490298858874,0.103728318667323
"ISR","IL","Israel",2020-05-28,16872,79,77,9.73341072215861,16987,78,9.60849671424575,0.159275891155325
"ISR","IL","Israel",2020-05-29,16987,115,78,9.74020362461931,16987,78,9.53885726206998,0.253364550357777
"ITA","IT","Italy",2020-02-23,155,93,1,5.04342511691925,232248,97,NA,NA
"ITA","IT","Italy",2020-02-24,229,74,2,5.43372200355424,232248,97,NA,NA
"ITA","IT","Italy",2020-02-25,322,93,3,5.77455154554441,232248,97,NA,NA
"ITA","IT","Italy",2020-02-26,453,131,4,6.11589212548303,232248,97,NA,NA
"ITA","IT","Italy",2020-02-27,655,202,5,6.48463523563525,232248,97,NA,NA
"ITA","IT","Italy",2020-02-28,888,233,6,6.78897174299217,232248,97,NA,NA
"ITA","IT","Italy",2020-02-29,1128,240,7,7.028201432058,232248,97,4.75635529825762,33.4818289799392
"ITA","IT","Italy",2020-03-01,1694,566,8,7.434847875212,232248,97,4.79730367194173,32.7991321625343
"ITA","IT","Italy",2020-03-02,2036,342,9,7.61874237767041,232248,97,4.8821095780296,31.1216078294954
"ITA","IT","Italy",2020-03-03,2502,466,10,7.82484569102686,232248,97,5.03206743320927,28.7176825461486
"ITA","IT","Italy",2020-03-04,3089,587,11,8.03560269291858,232248,97,5.22649494577853,26.1256829054706
"ITA","IT","Italy",2020-03-05,3858,769,12,8.25790419346567,232248,97,5.38043160074164,24.3271346034162
"ITA","IT","Italy",2020-03-06,4636,778,13,8.44160720445964,232248,97,5.55482511348716,22.5113938177158
"ITA","IT","Italy",2020-03-07,5883,1247,14,8.67982211486446,232248,97,5.7579524633482,20.7632531249094
"ITA","IT","Italy",2020-03-08,7375,1492,15,8.90585118120802,232248,97,5.69036059230376,21.3474420351039
"ITA","IT","Italy",2020-03-09,9172,1797,16,9.1239106439778,232248,97,5.65368743031742,21.6414634172517
"ITA","IT","Italy",2020-03-10,10149,977,17,9.22513045744882,232248,97,5.7846982697959,20.5887148977262
"ITA","IT","Italy",2020-03-11,12462,2313,18,9.43043929310417,232248,97,5.90455554800024,19.7455011928828
"ITA","IT","Italy",2020-03-12,15113,2651,19,9.62331057957012,232248,97,5.99536806320376,19.1629419930417
"ITA","IT","Italy",2020-03-13,17660,2547,20,9.77905747415795,232248,97,6.19301703835347,17.9969768704681
"ITA","IT","Italy",2020-03-14,21157,3497,21,9.95972609898332,232248,97,6.30456890247376,17.3932090564554
"ITA","IT","Italy",2020-03-15,24747,3590,22,10.1164595485288,232248,97,6.35423103590505,17.1266292063426
"ITA","IT","Italy",2020-03-16,27980,3233,23,10.2392452482195,232248,97,6.37419524102001,16.967144294909
"ITA","IT","Italy",2020-03-17,31506,3526,24,10.3579332828659,232248,97,6.66563803934524,15.5419763605531
"ITA","IT","Italy",2020-03-18,35713,4207,25,10.4832700471411,232248,97,6.92352597827996,14.3469613191604
"ITA","IT","Italy",2020-03-19,41035,5322,26,10.6221806400638,232248,97,7.08639547883315,13.6354683156077
"ITA","IT","Italy",2020-03-20,47021,5986,27,10.7583495894136,232248,97,7.23273424793158,13.0404909045803
"ITA","IT","Italy",2020-03-21,53578,6557,28,10.888893815041,232248,97,7.26326277525105,12.9277101397236
